98.06042225739549	1337.2	[98.06004, -0.00037, 'b-P']	[98.06004089899, -0.00037, 'a-AA-NH3']	[98.0600353163, -0.00038, 'IR+H2O+H2O-N3H7-H2O']	[98.0600353163, -0.00038, 'y-P-H2O']
98.09681203186499	39.0
98.98454653001149	2302.8
99.04442615889947	507.8	[99.04405089899, -0.00037, 'IR+H2O+H2O-N3H7-NH3']	[99.04405089899, -0.00037, 'y-P-NH3']
99.05565608930047	607.1	[99.0552853163, -0.00036, 'a-GS-H2O']
99.08079593349292	100.4
99.09202586389392	62.4
100.05089992114348	47.7
100.07603976533593	456.5	[100.0756953163, -0.00033, 'y-V-H2O']	[100.07569, -0.00034, 'b-V']
101.06007366665399	709.5	[101.05971089898999, -0.00035, 'y-V-NH3']
101.07129359711698	11380.8	[101.07094, -0.00034, 'IQ']	[101.07094, -0.00034, 'a-AG']
101.10767337164845	2523.7	[101.10732, -0.00034, 'IK']
102.055317498497	13266.6	[102.05495531630001, -0.00035, 'y-T-H2O']	[102.05495, -0.00036, 'IE']	[102.05495, -0.00036, 'b-T']
102.06786742071719	599.9
102.07461737888342	48.2	[102.07428, -0.00033, 'IQ+i']
102.09168727309046	114.8
103.039321400001	234.5	[103.03897089899, -0.00034, 'y-T-NH3']
103.05461130523977	396.4	[103.05423089899, -0.00037, 'IF-NH3']
103.05863128032543	78.9	[103.0583, -0.00032, 'IE+i']	[103.0583, -0.00032, 'b-T+i']	[103.05830531630001, -0.00032, 'y-T+i-H2O']
103.07574117428457	71.2
104.0531851164448	11619.0	[104.05285, -0.00033, 'IM']
104.07095500631353	153.3
105.05652889808728	192.1	[105.0562, -0.00032, 'IM+i']
105.06621883803257	327.2	[105.06585350528, -0.00036, 'C3H8N2O2']
106.04902274697368	130.8	[106.04852641867001, -0.00049, 'CH5N4O2']	[106.04987, 0.00085, 'y-S']
106.16425203282475	43.8
106.1642320329487	43.6
106.16451203121338	42.8
106.16709201522357	37.3
106.15799207162169	56.7
106.16534202606937	38.3
106.16171204856663	45.0
107.04951654627932	359.1	[107.04914, -0.00037, 'IY-CH3N']
107.07066641520018	47.1
108.04474037824629	736.0	[108.04438621529, -0.00034, 'b-AA-H2O-NH3']
109.02877427956435	52.7
109.04812415964088	49.6
109.06513405421977	48.7
109.07635398468274	229.7	[109.0760253163, -0.00032, 'a-GP-H2O']
110.06035788618675	2214.5	[110.06003621529, -0.00031, 'a-AT-H2O-NH3']	[110.06004089899, -0.00031, 'a-GP-NH3']
110.06756784150208	112.7
110.07159781652577	48195.7	[110.07127, -0.00032, 'IH']
110.09672766078019	179.5
111.04433178787666	96.0
111.0555817181537	376.7	[111.05528531630002, -0.00029, 'IQ+CO-H2O']	[111.05528531630002, -0.00029, 'b-AG-H2O']	[111.05528531630002, -0.00029, 'b-Q-H2O']
111.06370166782924	33.9
111.06852163795682	129.7
111.07313160938591	53.6
111.0749215982922	3293.4	[111.07462, -0.00029, 'IH+i']
111.09200149243728	108.6	[111.0916753163, -0.00032, 'a-GV-H2O']	[111.0916753163, -0.00032, 'b-K-H2O']	[111.0916653163, -0.00033, 'IK+CO-H2O']
112.03957561971968	110.5	[112.03930089899, -0.00026, 'IQ+CO-NH3']	[112.03930089899, -0.00026, 'b-AG-NH3']	[112.03930089899, -0.00026, 'b-Q-NH3']	[112.0393053163, -0.00026, 'b-E-H2O']	[112.03930621529001, -0.00026, 'a-SS-H2O-NH3']	[112.03930621529001, -0.00026, 'y-AG-H2O-NH3']	[112.03930621529001, -0.00026, 'y-Q-H2O-NH3']
112.05080555012069	6245.2
112.07594539431312	702.1	[112.07569089898999, -0.00024, 'a-GV-NH3']	[112.07569089898999, -0.00024, 'b-K-NH3']	[112.07568089898999, -0.00025, 'IK+CO-NH3']	[112.07568531630001, -0.00025, 'IK+CO+H2O-NH3-H2O']	[112.07568621528999, -0.00025, 'IK+CO+H2O-H2O-NH3']	[112.07568621528999, -0.00025, 'y-K-H2O-NH3']	[112.07569, -0.00025, 'IK+CO-NH3']
112.08718532465215	7422.6	[112.08692089899, -0.00025, 'IR-NH3']	[112.08692, -0.00026, 'IR-NH3']
112.11235516865867	69.6
113.04780937105592	124.8
113.05410933201108	554.4
113.05993929587909	224.6	[113.05970089899, -0.00023, 'IK+CO+H2O-NH3-NH3']
113.07115922634206	2658.6	[113.07093531630001, -0.00021, 'a-AS-H2O']	[113.07093531630001, -0.00021, 'a-GT-H2O']
113.1075190009975	77.3
113.76786490841526	27.3
114.05516312784606	241.9	[114.05495089899, -0.0002, 'a-AS-NH3']	[114.05495089899, -0.0002, 'a-GT-NH3']
114.06638305830903	199.2
114.09155290231554	185.2	[114.09134, -0.0002, 'b-I']	[114.09134, -0.0002, 'b-L']	[114.0913453163, -0.0002, 'y-I-H2O']	[114.0913453163, -0.0002, 'y-L-H2O']
114.10278283271654	54.7
114.43806075478672	20.6
115.03915702941201	114.5
115.05039695975104	683.0	[115.0502053163, -0.00018, 'y-GG-H2O']	[115.0502053163, -0.00018, 'y-N-H2O']	[115.0502, -0.00019, 'b-GG']	[115.0502, -0.00019, 'b-N']
115.07553680394349	92.5	[115.07536089899, -0.00017, 'y-I-NH3']	[115.07536089899, -0.00017, 'y-L-NH3']
115.08677673428252	7539.4	[115.08659, -0.00018, 'a-AA']
115.11425656397259	58.9
115.11423656409654	59.6
115.79608233826602	37.7
115.79607233832799	37.7
116.01665097126235	426.4	[116.01646089899, -0.00018, 'IC[Carbamidomethyl]-NH3']	[116.01646089899, -0.00018, 'a-CG-NH3']
116.0707806357865	4539.7	[116.0706, -0.00017, 'IR+H2O+H2O-N3H7']	[116.0706, -0.00017, 'y-P']
116.09010051604895	53.5
116.99622490022169	55.6
116.99629489978787	55.4
116.9961449007175	55.3
117.0370246473598	139.8	[117.03756531629999, 0.00054, 'y-D+i-H2O']	[117.03757, 0.00055, 'b-D+i']	[117.03757089899, 0.00055, 'y-N+i-NH3']
117.0510445604695	43.4
117.05144455799046	43.1
117.0513345586722	44.3
117.0513745584243	44.9
117.05140455823837	45.0
117.06601446769149	316.8	[117.06585, -0.00015, 'a-GS']
117.09118431169802	313.8
117.10241424209902	204.4	[117.102239014, -0.00017, 'C5H12N2O']
117.17940376494614	33.2
117.17928376568985	33.3
117.1793037655659	33.2
117.5285716009317	47.6
118.06530827443426	101.1	[118.06512531630001, -0.00017, 'IY-H2O']
118.086408143665	38.9	[118.08626, -0.00014, 'y-V']
118.2324772383822	49.8
118.23248723832023	49.7
118.23243723863011	49.5
118.58624504585882	89.3
119.03538226227074	66.2
119.0492921760622	1060.6	[119.04914089899, -0.00014, 'IY-NH3']
119.08166197544604	352.6	[119.08150356942001, -0.00015, 'C4H10N2O2']
119.08567195059366	66.0
119.29986062313067	74.1
119.65909839670644	33.6
119.65911839658249	33.9
119.65910839664447	33.7
119.65905839695435	34.3
119.65904839701632	33.7
120.05576593830621	82.1	[120.05562531630001, -0.00013, 'b-H-H2O']
120.07639581044981	147.1
120.08091578243668	27503.0	[120.08078, -0.00013, 'IF']
120.08538575473342	66.8
120.3821939152251	31.7
120.74613165967216	31.4
120.74616165948623	31.0
120.74599166053983	32.5
120.792641371422	30.5
120.52585302487851	0.0
120.90338068510026	71.9
121.08424956414115	2779.1	[121.08413, -0.00011, 'IF+i']
121.11169939401715	151.6
121.11164939432703	151.7
121.84756483339251	74.0
121.84755483345448	73.7
121.84754483351645	74.1
122.06017351572171	385.9	[122.06003621529, -0.00013, 'a-PS-H2O-NH3']	[122.06003621529, -0.00013, 'b-GV-H2O-NH3']
122.07139344618469	2234.1	[122.07127621529001, -0.00011, 'b-R-H2O-NH3']
122.08131338470454	125.2
122.21853253427048	100.2
122.21857253402257	99.9
122.21855253414651	100.0
122.59060022833108	49.6
122.96514790702167	25.6
122.96517790683575	25.5
123.05541734756473	228.7	[123.05528621529, -0.00012, 'a-AGG-H2O-NH3']	[123.05528621529, -0.00012, 'a-AN-H2O-NH3']	[123.05528621529, -0.00012, 'a-GQ-H2O-NH3']	[123.05529, -0.00012, 'IH+CO-NH']
123.0747072280131	188.6	[123.07462621529, -7e-05, 'b-R+i-H2O-NH3']
123.11696696610271	66.0
123.3404955807542	66.1
123.34048558081616	66.2
123.38835528413726	32.6
123.38862528246392	33.5
123.38835528413726	32.6
123.38782528742198	32.8
124.24769995823351	1.0
123.38847528339355	33.2
123.16148669018577	0.4
123.3912452662262	28.7
123.39101526765165	27.4
123.67387351459978	192.3
124.03942124906871	344.8	[124.03930621529001, -0.00011, 'a-AD-H2O-NH3']	[124.03930621529001, -0.00011, 'a-EG-H2O-NH3']	[124.03930621529001, -0.00011, 'b-AS-H2O-NH3']	[124.03930621529001, -0.00011, 'b-GT-H2O-NH3']
124.07581102353822	225.7	[124.07568621528999, -0.00011, 'a-SV-H2O-NH3']	[124.07569089898999, -0.00011, 'a-AP-NH3']
124.08076099286012	316.5
124.09698089233513	86.3
124.0969708923971	85.7
124.11219079806969	106.4
124.37157919047537	199.4
124.33276943100405	31.6
124.33404942307112	31.9
124.33992938662927	37.1
124.33938938997598	36.6
124.33979938743497	37.1
124.34965932632667	68.7
124.35232930977908	103.8
124.8606861591694	22.2
124.86056615991312	22.3
125.0710448554432	495.5	[125.07093531630001, -0.0001, 'b-AA-H2O']
125.1074346299127	133.6	[125.10732531629999, -0.0001, 'a-AV-H2O']	[125.10732531629999, -0.0001, 'a-GI-H2O']	[125.10732531629999, -0.0001, 'a-GL-H2O']
125.24543377464451	36.9
125.2454237747065	36.9
125.24541377476847	37.1
126.01939897789147	21.9
126.05506875682325	573.6	[126.05495621529, -0.0001, 'a-ST-H2O-NH3']	[126.05495621529, -0.0001, 'y-AA-H2O-NH3']	[126.05495089899, -0.00011, 'b-AA-NH3']
126.06628868728622	266.3	[126.06618531630001, -9e-05, 'a-GGG-H2O']	[126.06618531630001, -9e-05, 'a-GN-H2O']
126.09144853135471	228.8	[126.09134089898998, -0.0001, 'a-AV-NH3']	[126.09134089898998, -0.0001, 'a-GI-NH3']	[126.09134089898998, -0.0001, 'a-GL-NH3']
126.41000655704867	38.3
127.03904265851315	38.4
127.05032258860427	880.5	[127.05020089899, -0.00011, 'a-GGG-NH3']	[127.05020089899, -0.00011, 'a-GN-NH3']	[127.0502053163, -0.00011, 'a-DG-H2O']	[127.0502053163, -0.00011, 'b-GS-H2O']
127.07548243267277	137.5
127.08670236313576	4093.5	[127.08659, -0.0001, 'a-GP']	[127.0865853163, -0.00011, 'a-AT-H2O']
127.59029924202662	66.9
127.59031924190268	67.0
127.59030924196465	67.1
128.07071626457775	871.3	[128.07060089899, -0.00011, 'a-AT-NH3']
128.0819161951647	62.6
128.09003614484024	65.4
128.10709603910922	851.2
128.3865543071292	33.9
128.78713182449633	94.3
128.78708182480622	95.0
129.01834039155028	320.1
129.05476016583387	74.2
129.06596009642078	4745.0	[129.0658553163, -9e-05, 'a-SS-H2O']	[129.0658553163, -9e-05, 'y-AG-H2O']	[129.0658553163, -9e-05, 'y-Q-H2O']	[129.06585, -0.0001, 'IQ+CO']	[129.06585, -0.0001, 'b-AG']	[129.06585, -0.0001, 'b-Q']
129.09705990367556	22.5
129.10232987101423	50448.4	[129.10223531629998, -8e-05, 'IK+CO+H2O-H2O']	[129.10223531629998, -8e-05, 'y-K-H2O']	[129.10224, -8e-05, 'a-GV']	[129.10224, -8e-05, 'b-K']	[129.10223, -9e-05, 'IK+CO']
129.1135898012293	106.0	[129.11347, -0.00011, 'IR']
129.1900293274851	20.2
129.5946168199999	104.9
130.04996399792478	2545.1	[130.04987, -8e-05, 'b-E']	[130.04987089899, -8e-05, 'a-SS-NH3']	[130.04987089899, -8e-05, 'y-AG-NH3']	[130.04987089899, -8e-05, 'y-Q-NH3']	[130.0498653163, -9e-05, 'y-E-H2O']
130.06520390347342	2906.5	[130.06512, -7e-05, 'IW-CH3N']	[130.0651253163, -7e-05, 'b-F-H2O']
130.08130380369212	50.1
